,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5797535,US_SD,2020-02-05,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-5.8333330000000005,-10.222222,0.083333,0.0,153.246667,-10.472222,68.33674
5797536,US_SD,2020-02-06,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-2.75,-7.472222,1.9,0.0,153.246667,-6.951389,71.465097
5797537,US_SD,2020-02-07,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-9.566667,-13.822222,-0.6444439999999999,0.141111,147.32,-12.347222,76.944497
5797538,US_SD,2020-02-08,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-5.894444,-11.516667,1.016667,0.0508,205.74,-9.284722,76.17287900000001
5797539,US_SD,2020-02-09,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-3.311111,-9.033333,0.394444,3.584222,205.74,-5.909722,80.594625
5797540,US_SD,2020-02-10,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-4.444444,-10.072222,1.7333330000000002,1.2446,253.153333,-8.3125,73.96873000000001
5797541,US_SD,2020-02-11,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-4.261111,-10.727778,3.411111,0.0,223.52,-8.930556,69.050485
5797542,US_SD,2020-02-12,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-5.9944440000000005,-18.538889,2.272222,0.141111,204.04666699999999,-10.548611,68.656888
5797543,US_SD,2020-02-13,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-20.866667,-26.344444,-13.361111,0.7366,160.02,-24.722222,69.335103
5797544,US_SD,2020-02-14,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-9.561111,-19.65,2.784722,0.0,147.955,-13.909722,66.850154
5797545,US_SD,2020-02-15,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,7.0,6.0,4.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,0.244444,-5.866667,5.411111,0.0,140.335,-4.7291669999999995,68.161025
5797546,US_SD,2020-02-16,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,15.0,11.0,28.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-2.422222,-7.888889,3.65,0.0,115.57,-6.1875,74.355086
5797547,US_SD,2020-02-17,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,3.0,0.0,-7.0,4.0,-23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-2.75,-6.194444,1.2,0.0,110.49,-4.840278,83.490351
5797548,US_SD,2020-02-18,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,-5.0,1.0,-2.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-7.977778,-12.744444,-0.75,0.0,105.41,-10.694444,79.560753
5797549,US_SD,2020-02-19,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,-5.0,-1.0,-4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-14.172222,-17.533333,-8.511111,0.4064,137.16,-18.423610999999998,68.50489499999999
5797550,US_SD,2020-02-20,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,1.0,3.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-11.466667,-18.577778,1.4222219999999999,0.0254,120.22666699999999,-16.1875,67.065433
5797551,US_SD,2020-02-21,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,4.0,6.0,22.0,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-1.8666669999999999,-8.15,7.8277779999999995,0.0,120.22666699999999,-9.131944,57.935046
5797552,US_SD,2020-02-22,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,7.0,9.0,34.0,3.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,0.8888889999999999,-5.9166669999999995,9.622222,0.0,120.22666699999999,-6.638889,59.570336
5797553,US_SD,2020-02-23,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,13.0,17.0,46.0,6.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,1.6833330000000002,-4.211111,8.311111,0.0,113.453333,-4.798611,63.067905
5797554,US_SD,2020-02-24,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,-5.0,6.0,-4.0,-1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-1.75,-5.433333,3.922222,0.0,139.7,-5.125,77.051071
5797555,US_SD,2020-02-25,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,-9.0,-4.0,-14.0,-5.0,-6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-2.7,-5.483333,0.977778,2.568222,124.46,-5.152778,81.51514499999999
5797556,US_SD,2020-02-26,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,6.0,10.0,3.0,6.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.56,72656024025.0,26.288294,-7.4944440000000005,-13.311110999999999,-1.144444,0.381,109.22,-10.486111,79.1379
5797557,US_SD,2020-02-27,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,7.0,8.0,6.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,16.67,72656024025.0,26.288294,-2.7555560000000003,-6.555556,3.666667,0.0254,109.22,-5.409722,79.185404
5797558,US_SD,2020-02-28,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,12.0,13.0,13.0,9.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,16.67,72656024025.0,26.288294,0.883333,-4.6,6.472222,0.2032,109.22,-2.784722,75.358301
5797559,US_SD,2020-02-29,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,14.0,18.0,25.0,10.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,16.67,72656024025.0,26.288294,2.416667,-3.6,11.172222,0.0254,99.906667,-2.1875,71.135149
5797560,US_SD,2020-03-01,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,19.0,21.0,16.0,11.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,16.67,72656024025.0,26.288294,2.427778,-2.772222,9.177778,0.0,93.133333,-2.506944,69.31415600000001
5797561,US_SD,2020-03-02,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,6.0,11.0,12.0,8.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,19.44,72656024025.0,26.288294,-0.833333,-7.45,7.233333,0.0,70.273333,-5.451389,69.281657
5797562,US_SD,2020-03-03,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,8.0,11.0,18.0,9.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,19.44,72656024025.0,26.288294,3.011111,-2.916667,8.516667,0.0,74.93,-2.229167,67.019997
5797563,US_SD,2020-03-04,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,8.0,10.0,31.0,11.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,19.44,72656024025.0,26.288294,4.144444,-2.672222,14.133332999999999,0.127,74.93,-1.479167,66.395958
5797564,US_SD,2020-03-05,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,5.0,5.0,15.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,19.44,72656024025.0,26.288294,4.238889,0.26111100000000004,10.944444,0.225778,64.77,-3.243056,57.870118000000005
5797565,US_SD,2020-03-06,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,,,,,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,10.0,11.0,36.0,13.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,19.44,72656024025.0,26.288294,1.7222220000000001,-4.677778,12.488889,0.0,54.61,-4.2083330000000005,64.287497
5797566,US_SD,2020-03-07,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,,,,,0.0,,,5.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,13.0,15.0,68.0,15.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,19.44,72656024025.0,26.288294,8.411111,-1.138889,19.883333,0.0,30.48,-1.361111,50.385045
5797567,US_SD,2020-03-08,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,0.0,,,0.0,0.0,,,5.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,18.0,18.0,83.0,10.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,27.78,72656024025.0,26.288294,7.661111,1.7555560000000001,17.783333,0.0,,0.47222200000000003,60.95251
5797568,US_SD,2020-03-09,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,0.0,,,0.0,0.0,,,5.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,6.0,9.0,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,27.78,72656024025.0,26.288294,-1.2469139999999999,-4.6543209999999995,4.481481,0.0,,-5.063492,73.31235600000001
5797569,US_SD,2020-03-10,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,0.0,,,6.0,5.0,1.0,,11.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,9.0,20.0,22.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,27.78,72656024025.0,26.288294,-1.104938,-6.320988,6.283951,0.225778,,-4.230159,77.49020300000001
5797570,US_SD,2020-03-11,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,3.0,0.0,,9.0,8.0,1.0,,20.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,7.0,25.0,50.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,27.78,72656024025.0,26.288294,4.395062,-3.1790119999999997,15.228395,0.36688899999999997,,-2.698413,60.335163
5797571,US_SD,2020-03-12,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,0.0,0.0,,26.0,8.0,1.0,,46.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,3.0,25.0,14.0,8.0,-3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,38.89,72656024025.0,26.288294,5.030864,-0.228395,13.993827,0.112889,,-2.230159,59.25368
5797572,US_SD,2020-03-13,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,1.0,0.0,,47.0,9.0,1.0,,93.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,1.0,36.0,12.0,4.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,38.89,72656024025.0,26.288294,-1.117284,-6.5,5.4259260000000005,0.536222,,-7.865079,59.319925
5797573,US_SD,2020-03-14,Q1211,geoId/46,US,United States of America,SD,South Dakota,,,,,US,USA,1,0.0,0.0,,101.0,9.0,1.0,,194.0,,,,,,,,,,858469.0,447871.0,450867.0,,,,,,,120814.0,112972.0,126540.0,111610.0,99512.0,116125.0,100550.0,68334.0,33824.0,8456.0,42281.0,,,,161652.0,44.5,-100.0,670.0,199729.0,,,,,,,,,,,,,,,,-21.0,7.0,-41.0,-16.0,-6.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,38.89,72656024025.0,26.288294,-2.91358,-5.234568,1.481481,1.326444,,-6.126983999999999,76.469167
