,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5125820,US_CO,2020-01-21,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-0.355556,-4.261111,4.272222,0.0,,-10.211111,47.964325
5125821,US_CO,2020-01-22,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,0.25,-4.1722220000000005,4.933333,0.07257100000000001,,-7.688889,57.618086
5125822,US_CO,2020-01-23,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-2.5055560000000003,-6.5777779999999995,4.061111,0.508,,-10.711111,55.1851
5125823,US_CO,2020-01-24,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-2.183333,-7.605556,5.661111,0.1016,,-11.1,52.029207
5125824,US_CO,2020-01-25,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,0.13333299999999998,-6.738889,5.55,0.03175,,-9.811111,49.486549
5125825,US_CO,2020-01-26,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-0.077778,-5.4,7.0777779999999995,0.0,,-10.138889,47.601217999999996
5125826,US_CO,2020-01-27,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-0.45,-5.394444,5.322222,0.0,,-7.427778,60.447401
5125827,US_CO,2020-01-28,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-3.722222,-9.25,3.0333330000000003,0.7337779999999999,,-11.072222,57.476924
5125828,US_CO,2020-01-29,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-3.855556,-8.477778,1.511111,0.0,,-11.083333,58.018390000000004
5125829,US_CO,2020-01-30,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-4.822222,-10.272222,1.55,0.0,,-12.694444,55.21499300000001
5125830,US_CO,2020-01-31,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,-4.566667,-11.65,4.066667,0.254,30.48,-14.361111,47.218901
5125831,US_CO,2020-02-01,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,0.0,72639600422.0,5.7307690000000004,1.527778,-7.788889,10.8,0.0,,-11.133333,40.561987
5125832,US_CO,2020-02-02,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,72639600422.0,5.7307690000000004,5.65,-2.388889,13.744444,0.0,,-16.661111,20.647102
5125833,US_CO,2020-02-03,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,72639600422.0,5.7307690000000004,-0.188889,-6.888889,8.794444,0.127,,-11.655555999999999,42.47462
5125834,US_CO,2020-02-04,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,72639600422.0,5.7307690000000004,-12.222222,-15.888889,-6.0833330000000005,1.778,44.026666999999996,-15.305556,77.9761
5125835,US_CO,2020-02-05,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,72639600422.0,5.7307690000000004,-15.6,-21.722222,-7.983333,0.338667,30.48,-21.061111,63.25396
5125836,US_CO,2020-02-06,Q1261,geoId/08,US,United States of America,CO,Colorado,,,,,US,USA,1,,,,,,,,,,,,,,,,,,5456574.0,2978798.0,2984005.0,,,,,,,782811.0,743944.0,854059.0,875080.0,741220.0,776641.0,653732.0,357233.0,142465.0,35616.0,178082.0,,,,161961.0,39.0,-105.5,2073.0,269837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,72639600422.0,5.7307690000000004,-9.038889,-15.727778,-1.822222,0.889,30.48,-15.677778,59.316396
