,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5641786,US_NM,2020-10-13,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,351.0,3.0,111.0,5533.0,33713.0,918.0,18791.0,1002906.0,25.0,3735.0,127.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,-17.0,-8.0,14.0,-9.0,-33.0,10.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,,76.85,72268393083.0,75.756683,16.783333,6.138889,28.238889,0.0,,-8.703704,16.545822
5641787,US_NM,2020-10-14,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,577.0,3.0,169.0,8414.0,34290.0,921.0,18960.0,1011320.0,23.0,3758.0,125.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,-16.0,-7.0,5.0,-9.0,-32.0,10.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,,76.85,72268393083.0,75.756683,19.061111,7.461111,30.838889,0.0,,-9.172839999999999,13.928244
5641788,US_NM,2020-10-15,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,668.0,1.0,167.0,7709.0,34958.0,922.0,19127.0,1019029.0,31.0,3789.0,145.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,-17.0,-6.0,13.0,-6.0,-33.0,11.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,,76.85,72268393083.0,75.756683,18.944444,8.261111,28.888889000000002,0.0,,-7.401235000000001,17.218629999999997
5641789,US_NM,2020-10-16,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,812.0,6.0,330.0,8363.0,35770.0,928.0,19457.0,1027392.0,30.0,3819.0,150.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,-18.0,-4.0,7.0,-10.0,-31.0,9.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,,75.0,72268393083.0,75.756683,14.272222,5.038889,24.244444,0.0,,-3.6975309999999997,29.884065999999997
5641790,US_NM,2020-10-17,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,573.0,1.0,156.0,8459.0,36343.0,929.0,19613.0,1035851.0,42.0,3861.0,168.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,-21.0,-5.0,16.0,-7.0,-17.0,5.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,,75.0,72268393083.0,75.756683,15.298611,5.013889,26.861110999999998,0.0,,-3.698413,27.117181
5641791,US_NM,2020-10-18,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,445.0,5.0,240.0,10876.0,36788.0,934.0,19853.0,1046727.0,50.0,3911.0,173.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,-20.0,-9.0,12.0,-3.0,-16.0,4.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,,75.0,72268393083.0,75.756683,18.583333,8.531746,28.263889000000002,0.0,,-8.071429,15.787251999999999
5641792,US_NM,2020-10-19,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,514.0,1.0,41.0,8164.0,37302.0,935.0,19894.0,1054891.0,29.0,3940.0,171.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72268393083.0,75.756683,19.172222,8.688889,28.344444,0.0,,-8.524691,14.758251000000001
5641793,US_NM,2020-10-20,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,594.0,7.0,107.0,6377.0,37896.0,942.0,20001.0,1061268.0,37.0,3977.0,183.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72268393083.0,75.756683,17.005556,6.2444440000000005,27.561111,0.0,,-9.271605000000001,15.963501
5641794,US_NM,2020-10-21,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,819.0,8.0,164.0,9213.0,38715.0,950.0,20165.0,1070481.0,53.0,4030.0,205.0,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72268393083.0,75.756683,16.697531,11.950617,23.283951000000002,0.0,,-9.680556,16.096565
5641795,US_NM,2020-10-22,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,662.0,3.0,167.0,7606.0,39377.0,953.0,20332.0,1078087.0,,,,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641796,US_NM,2020-10-23,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,791.0,7.0,230.0,11063.0,40168.0,960.0,20562.0,1089150.0,,,,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641797,US_NM,2020-10-24,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,872.0,5.0,93.0,10334.0,41040.0,965.0,20655.0,1099484.0,,,,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641798,US_NM,2020-10-25,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,,,,,,,,,,,,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641799,US_NM,2020-10-26,Q1522,geoId/35,US,United States of America,NM,New Mexico,,,,,US,USA,1,,,,,,,,,,,,,,,,,,2085109.0,1159699.0,1195606.0,,,,,,,308727.0,306554.0,322950.0,297577.0,265453.0,303417.0,289822.0,177872.0,66346.0,16586.0,82933.0,,,,162014.0,34.0,-106.0,,315194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
